[Header]
; AC Transport Data File (default extension .dat)
; Copyright 1998, Quantum Design, Inc. All rights reserved.
TITLE,PPMS_MANG
FILEOPENTIME,30382072.64,12/18/2017,4:48 pm
BYAPP,ACTRANSPORT,2.0,1.1
INFO,PPMS AC Transport Option Release 2.2.4. Build 2,APPNAME
INFO,,SAMPLE1_MATERIAL
INFO,,SAMPLE1_COMMENT
INFO,1.0,SAMPLE1_LEAD_SEPARATION
INFO,1.0,SAMPLE1_CROSS_SECTION
INFO,,SAMPLE2_MATERIAL
INFO,,SAMPLE2_COMMENT
INFO,1.0,SAMPLE2_LEAD_SEPARATION
INFO,1.0,SAMPLE2_CROSS_SECTION
DATATYPE,COMMENT,1
DATATYPE,TIME,2
FIELDGROUP,ACResist,2,4,5,6,7,8,9,10,13,14,15,16,53
FIELDGROUP,ACHall,2,4,5,6,7,8,9,10,17,18,19,20,53
FIELDGROUP,ACIVcurve,2,4,5,6,7,8,9,10,53
FIELDGROUP,ACCritCurrent,2,4,5,6,7,8,9,21,22,23,24,53
STARTUPGROUP,All
STARTUPAXIS,X,2
STARTUPAXIS,Y1,3
[Data]
Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Excitation (mA),Frequency (Hz),Volts ch1,Volts ch2,V Std.Dev. ch1,V Std.Dev. ch2,Res. ch1 (ohm-cm),Res. ch2 (ohm-cm),Res. Std.Dev. ch1,Res. Std.Dev. ch2,Hall ch1 (cm^3/coul),Hall ch2 (cm^3/coul),Hall Std.Dev. ch1,Hall Std.Dev. ch2,Crit.Cur. ch1 (mA),Crit.Cur. ch2 (mA),C.Cur. Std.Dev. ch1,C.Cur. Std.Dev. ch2,ACT Status (code),ACT Gain,2nd Harm. ch1 (dB),2nd Harm. ch2 (dB),3rd Harm. ch1 (dB),3rd Harm. ch2 (dB),Quad.Error ch1 (ohm-cm-rad),Quad.Error ch2 (ohm-cm-rad),Drive Signal ch1 (V),Drive Signal ch2 (V),Bridge 1 Resistance (ohms),Bridge 1 Excitation (uA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (uA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (uA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (uA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,30392631.075,4370,68.1699,0,90.0143967,5.15482948090714,173,,0.000267551487396209,,1.96612476813786E-5,,0.0519030751118324,,0.00381414033739412,,,,,,,,,0,12500,,-55.1495701478087,,-19.0833355541355,,6.88558343944909E-8,,0.000267551564685253,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392648.5,4370,69.33735,0,90.0143967,5.15482948090714,173,0.00014572548986494,,2.047857018864E-6,,0.0282698232055645,,0.000397264637904031,,,,,,,,,,0,25000,-42.6903927763019,,-33.9132688876602,,2.85904169457981E-7,,0.000145727936367558,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392665.545,4370,70.46885,0,90.0143967,5.15482948090714,173,,0.000451611823163041,,2.18362665277471E-5,,0.0876106296767816,,0.0042361345362885,,,,,,,,,0,5000,,-54.1574402611495,,-22.7722664898413,,1.2302331202304E-7,,0.000451611969331387,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392678.7,4370,71.35895,0,90.0143967,5.15482948090714,173,0.000166754159741701,,2.06420873696504E-6,,0.0323491137640452,,0.000400435084016888,,,,,,,,,,0,12500,-44.5498571458596,,-35.0799033535685,,3.25150549786025E-7,,0.000166756924980135,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392688.765,4370,72.0233,0,90.0143967,5.15482948090714,173,,0.000616452088972002,,1.90539776812198E-5,,0.119589471041819,,0.00369640186477683,,,,,,,,,0,5000,,-54.502026566747,,-26.6453157286739,,1.32754728276346E-7,,0.000616452213665699,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392700.485,4370,72.7871,0,90.0143967,5.15482948090714,173,0.000191454454798966,,2.62459055578901E-6,,0.0371407944435316,,0.000509145113950791,,,,,,,,,,0,12500,-46.3908165217207,,-33.8775096100526,,3.31954274956665E-7,,0.0001914569651363,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392710.4,4370,73.4594,0,90.0143967,5.15482948090714,173,,0.000799527425743196,,1.50114414520847E-5,,0.155106262897129,,0.00291218060623297,,,,,,,,,0,5000,,-57.9209404520331,,-30.8961779809353,,1.42131904823591E-7,,0.000799527535946251,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392722.6,4370,74.2722,0,90.0143967,5.15482948090714,173,0.000247483668720915,,4.92365134351938E-6,,0.0480100616144694,,0.000955144439317669,,,,,,,,,,0,12500,-50.3061627513582,,-30.4494139964006,,3.57748585853135E-7,,0.000247485924264395,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392736.295,4370,75.19225,0,90.0143967,5.15482948090714,173,,0.00108757053539856,,1.29841427091285E-5,,0.210980940567057,,0.00251883121359636,,,,,,,,,0,2500,,-81.1832670898499,,-34.8506367766556,,-5.42042746854494E-8,,0.0010875705471815,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392748.585,4370,76.01845,0,90.0143967,5.15482948090714,173,0.000522338598904394,,1.37873021932339E-5,,0.101331512942122,,0.00267466964541465,,,,,,,,,,0,5000,-57.1462349046895,,-27.8223449082912,,4.72943723018121E-7,,0.000522340466616406,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392759.51,4370,76.7346,0,90.0143967,5.15482948090714,173,,0.00175139191076046,,1.90636241245057E-5,,0.339757606283246,,0.00369820765964258,,,,,,,,,0,2500,,-65.3878725588567,,-35.6431973501951,,-1.86464031605E-7,,0.00175139199734706,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392774.155,4370,77.7203,0,90.0143967,5.15482948090714,173,0.00209038319155579,,2.69410050053908E-5,,0.405519537485734,,0.00522636329578202,,,,,,,,,,0,1250,-62.7224468535732,,-34.1408077727742,,4.177136650108E-7,,0.00209038355561774,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392784.14,4370,78.3745,0,90.0143967,5.15482948090714,173,,0.00341705103325353,,4.00208373287833E-6,,0.662883881018777,,0.000776375977539646,,,,,,,,,0,1250,,-64.9742189169924,,-55.5197360902641,,-6.818811058392E-7,,0.00341705162673845,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392798.44,4370,79.3425,0,90.0143967,5.15482948090714,173,0.00545284294817493,,7.19651730836191E-6,,1.05781363374506,,0.00139607352125436,,,,,,,,,,0,500,-65.5082118698754,,-54.3455646835935,,2.00045638759143E-6,,0.00545284614912526,,,,,,,,,,,,,,,,,,,,,,,,,,,
Incorrect Gain Setting. Readback Voltage Exceeds Maximum!,30392809.04,4370,80.03725,0,90.0143967,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392827.755,4370,81.29885,0,90.0143967,5.15482948090714,173,0.00831633389282819,,2.56091459529585E-6,,1.61331190069259,,0.000496799682058507,,,,,,,,,,0,500,-68.2117133052087,,-79.5362804765873,,2.74229914168614E-6,,0.00831633783687001,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392843.61,4370,82.34635,0,90.0143967,5.15482948090714,173,,0.00512196118412037,,1.39497514139827E-6,,0.993624805342641,,0.000270615446741954,,,,,,,,,0,500,,-69.5961522657152,,-86.8004151251991,,6.22488094210859E-7,,0.00512196151408674,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392860.355,4370,83.4716,0,90.0143967,5.15482948090714,173,0.009446334121014,,2.48809898453353E-6,,1.83252463183388,,0.000482674295147404,,,,,,,,,,0,250,-69.7491294155614,,-98.7521419313282,,-2.32154260249279E-7,,0.00944633414589879,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392875.54,4370,84.48205,0,90.0143967,5.15482948090714,173,,0.00523552247204348,,1.24194110726505E-6,,1.0156549275742,,0.000240927918736575,,,,,,,,,0,500,,-71.4032313463507,,-88.344355783972,,6.0168651485082E-7,,0.00523552277363866,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392892.295,4370,85.6036,0,90.0143967,5.15482948090714,173,0.00983519891595984,,2.44219152938648E-6,,1.90796190835424,,0.000473768597230678,,,,,,,,,,0,250,-70.5083290275381,,-96.4949408792491,,-2.85086758026016E-7,,0.00983519895200233,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392907.765,4370,86.6203,0,90.0143967,5.15482948090714,173,,0.00530041914133504,,1.21375452076971E-6,,1.02824444319322,,0.000235459921492226,,,,,,,,,0,500,,-71.9043523610092,,-86.4114097329107,,5.85793494376114E-7,,0.00530041942370777,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392923.65,4370,87.68425,0,90.0143967,5.15482948090714,173,0.0100663100505388,,2.3818363914306E-6,,1.95279599196906,,0.000462060131015059,,,,,,,,,,0,250,-71.12115449576,,-96.7438564993012,,-2.99193251052292E-7,,0.010066310089325,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392938.83,4370,88.6936,0,90.0143967,5.15482948090714,173,,0.00535191555300466,,1.19055211660385E-6,,1.03823439955357,,0.000230958819805491,,,,,,,,,0,500,,-72.4643878841249,,-84.990922517522,,5.74390281427303E-7,,0.00535191582187864,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392955.37,4370,89.8042,0,90.0143967,5.15482948090714,173,0.0102599755817607,,2.35525469808916E-6,,1.99036587095728,,0.000456903479963239,,,,,,,,,,0,250,-71.5224848633844,,-97.2949691146035,,-3.27590108165474E-7,,0.0102599756273811,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392970.595,4370,90.8215,0,90.0143967,5.15482948090714,173,,0.00539729235306141,,1.15680638698264E-6,,1.04703719272767,,0.000224412385815592,,,,,,,,,0,500,,-73.0169364138759,,-84.0845587677741,,5.65828494471296E-7,,0.00539729261178591,,,,,,,,,,,,,,,,,,,,,,,,,,
,30392986.57,4370,91.8811,0,90.0143967,5.15482948090714,173,0.0104123901890756,,2.28677095549529E-6,,2.01993333561512,,0.000443618110629706,,,,,,,,,,0,250,-72.1072122577442,,-95.9312275966742,,-3.37004024538005E-7,,0.0104123902366489,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393002.58,4370,92.95155,0,90.0143967,5.15482948090714,173,,0.00543381045239027,,1.16071967027141E-6,,1.05412145782294,,0.000225171537647981,,,,,,,,,0,500,,-73.2388690352771,,-83.1954472196117,,5.57117476367285E-7,,0.00543381070152424,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393019.71,4370,94.0928,0,90.0143967,5.15482948090714,173,0.0105340316183457,,2.2450857837394E-6,,2.04353100070572,,0.000435531479332935,,,,,,,,,,0,250,-72.5803558574654,,-94.8698571332994,,-3.66611589425011E-7,,0.0105340316739953,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393035.33,4370,95.14535,0,90.0143967,5.15482948090714,173,,0.00546737940623123,,1.14176239117886E-6,,1.06063360866567,,0.000221493959389495,,,,,,,,,0,500,,-73.7287640485109,,-82.3203624664202,,5.47801392124734E-7,,0.00546737964562394,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393051.555,4370,96.22175,0,90.0143967,5.15482948090714,173,0.0106385845222136,,2.22109327668245E-6,,2.0638136012664,,0.00043087710387436,,,,,,,,,,0,250,-72.9984093516651,,-95.222061466475,,-3.82497339997049E-7,,0.010638584582195,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393067.165,4370,97.2627,0,90.0143967,5.15482948090714,173,,0.00549840550744533,,1.13309659047639E-6,,1.06665246331153,,0.000219812856060173,,,,,,,,,0,500,,-73.9837677137637,,-81.8134787335471,,5.40997762448567E-7,,0.00549840573961102,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393083.74,4370,98.36275,0,90.0143967,5.15482948090714,173,0.0107381739034271,,2.18793060148614E-6,,2.08313331068737,,0.00042444377709454,,,,,,,,,,0,250,-73.2578249765583,,-94.613938538064,,-3.9397741293598E-7,,0.0107381739664729,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393099.3,4370,99.40535,0,90.0143967,5.15482948090714,173,,0.00552846771321345,,1.13239176645362E-6,,1.07248432880498,,0.000219676126911188,,,,,,,,,0,500,,-74.2500336466113,,-81.1747435347556,,5.29533947125965E-7,,0.00552846793443463,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393114.57,4370,100.41035,0,90.0143967,5.15482948090714,173,0.0108283636818584,,2.17190249371791E-6,,2.10062955734584,,0.000421334439885006,,,,,,,,,,0,250,-73.5659797381618,,-93.5170334967804,,-4.0041517531075E-7,,0.010828363746439,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393127.545,4370,101.26825,0,90.0143967,5.15482948090714,173,,0.0055541097992558,,1.11913319262456E-6,,1.07745872089026,,0.00021710405720653,,,,,,,,,0,500,,-74.4805563088562,,-80.9124440732891,,5.23046629320151E-7,,0.00555411001409336,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393142.185,4370,102.24565,0,90.0143967,5.15482948090714,173,0.0109057486369872,,2.13879045420222E-6,,2.11564174976487,,0.000414910933990402,,,,,,,,,,0,250,-73.9437717966066,,-93.6075801427656,,-3.96382452767599E-7,,0.0109057486998245,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393154.835,4370,103.0951,0,90.0143967,5.15482948090714,173,,0.00557851954152097,,1.11470795925354E-6,,1.08219404662563,,0.000216245594073301,,,,,,,,,0,500,,-74.8429674159154,,-80.5244075921062,,5.15473539521049E-7,,0.00557851974926936,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393168.15,4370,103.9781,0,90.0143967,5.15482948090714,173,0.0109766356085245,,2.11282132618209E-6,,2.12939337482632,,0.000409873103836489,,,,,,,,,,0,250,-74.3035083751933,,-93.4381013278974,,-4.11781792082687E-7,,0.0109766356759011,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393180.47,4370,104.7997,0,90.0143967,5.15482948090714,173,,0.0056008757798971,,1.11627909096214E-6,,1.08653100646611,,0.000216550383963575,,,,,,,,,0,500,,-75.0120214090068,,-80.1426730877034,,5.08073677325097E-7,,0.00560087598091805,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393193.775,4370,105.68955,0,90.0143967,5.15482948090714,173,0.0110451738376743,,2.10489261185438E-6,,2.1426893590605,,0.00040833499221273,,,,,,,,,,0,250,-74.5287273932388,,-91.4530073838407,,-4.19606409338376E-7,,0.0110451739072016,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393206.68,4370,106.557,0,90.0143967,5.15482948090714,173,,0.00562339678026823,,1.11085701097656E-6,,1.09089992906444,,0.000215498539147688,,,,,,,,,0,500,,-75.2267061448611,,-79.8066737507971,,5.0885741279925E-7,,0.00562339698110228,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393220.35,4370,107.46005,0,90.0143967,5.15482948090714,173,0.011113610192781,,2.08704177172301E-6,,2.15596558073704,,0.000404872054700797,,,,,,,,,,0,250,-74.7760085460958,,-92.1167454943716,,-4.45250242167801E-7,,0.0111136102705841,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393233.28,4370,108.32225,0,90.0143967,5.15482948090714,173,,0.00564603357462447,,1.10155550424005E-6,,1.09529131495679,,0.000213694112897845,,,,,,,,,0,500,,-75.516985471875,,-79.5566413648981,,4.96024215517731E-7,,0.00564603376469123,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393247.81,4370,109.2862,0,90.0143967,5.15482948090714,173,0.0111831451470669,,2.05155291117025E-6,,2.16945492410497,,0.000397987460317138,,,,,,,,,,0,250,-75.1036773269363,,-91.882673171995,,-4.37874854917398E-7,,0.0111831452218459,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393260.66,4370,110.1545,0,90.0143967,5.15482948090714,173,,0.00566898063193421,,1.10268880578263E-6,,1.09974288981651,,0.000213913966700846,,,,,,,,,0,500,,-75.8381733527784,,-79.0301960218463,,4.91217734927064E-7,,0.0056689808175808,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393274.265,4370,111.05915,0,90.0143967,5.15482948090714,173,0.0112480891001354,,2.04782991003922E-6,,2.18205364247921,,0.000397265228224684,,,,,,,,,,0,250,-75.3738735405849,,-90.4327290852911,,-4.4803448087483E-7,,0.0112480891779728,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393287.06,4370,111.9178,0,90.0143967,5.15482948090714,173,,0.00569081373222455,,1.09691137781843E-6,,1.10397836454089,,0.000212793186875109,,,,,,,,,0,500,,-76.0067962697764,,-78.8573005266367,,4.88619642583606E-7,,0.00569081391520781,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393301.15,4370,112.8508,0,90.0143967,5.15482948090714,173,0.0113131797669722,,2.03738509964855E-6,,2.19468082273051,,0.000395239010258723,,,,,,,,,,0,250,-75.6239403930841,,-90.2616596120063,,-4.63521406084449E-7,,0.0113131798498043,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393314.39,4370,113.7229,0,90.0143967,5.15482948090714,173,,0.00571318335191821,,1.10275570251725E-6,,1.10831792046219,,0.000213926946436763,,,,,,,,,0,500,,-76.2865711111881,,-78.5301432343604,,4.82888980310137E-7,,0.00571318352993472,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393328.32,4370,114.66155,0,90.0143967,5.15482948090714,173,0.0113776579406735,,2.00499458177937E-6,,2.20718918348791,,0.000388955472569101,,,,,,,,,,0,250,-75.9442521171491,,-91.1266421917256,,-4.69099257817193E-7,,0.0113776580250303,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393341.445,4370,115.53955,0,90.0143967,5.15482948090714,173,,0.00573494338274198,,1.09414964765624E-6,,1.11253922027583,,0.000212257432586795,,,,,,,,,0,500,,-76.5300823816844,,-78.2921797585762,,4.81444521261686E-7,,0.00573494355902368,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393356.36,4370,116.5286,0,90.0143967,5.15482948090714,173,0.01144362669343,,2.01452050614897E-6,,2.21998670755521,,0.000390803442982206,,,,,,,,,,0,250,-76.0757591050581,,-90.8719138995442,,-4.76029806881178E-7,,0.0114436267797972,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393369.295,4370,117.38975,0,90.0143967,5.15482948090714,173,,0.00575735238884028,,1.09828104526271E-6,,1.11688641697189,,0.000213058896333137,,,,,,,,,0,500,,-76.8925563992862,,-78.0365323746687,,4.70327301538033E-7,,0.00575735255641999,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393383.425,4370,118.3361,0,90.0143967,5.15482948090714,173,0.0115063433879776,,1.95544107582581E-6,,2.23215335305094,,0.000379342435218449,,,,,,,,,,0,250,-76.5169176428697,,-90.4975640266291,,-4.77917067056057E-7,,0.0115063434745564,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393396.31,4370,119.1943,0,90.0143967,5.15482948090714,173,,0.00577881242090948,,1.10432576162279E-6,,1.12104951911571,,0.000214231530394379,,,,,,,,,0,500,,-77.0248843380383,,-77.7671743359478,,4.66718985207083E-7,,0.00577881258531493,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393410.055,4370,120.11505,0,90.0143967,5.15482948090714,173,0.0115670028419362,,1.97610084136213E-6,,2.24392090706257,,0.000383350295679112,,,,,,,,,,0,250,-76.6786535499501,,-90.1682545883659,,-4.76489858038415E-7,,0.0115670029275473,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393423.665,4370,121.0168,0,90.0143967,5.15482948090714,173,,0.00580026547088705,,1.10130485653207E-6,,1.1252112668164,,0.000213645496843768,,,,,,,,,0,500,,-77.3441234603937,,-77.6157908373458,,4.62845301115906E-7,,0.00580026563197673,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393437.33,4370,121.9325,0,90.0143967,5.15482948090714,173,0.0116276698479598,,1.95485585462582E-6,,2.25568992641354,,0.000379228915279055,,,,,,,,,,0,250,-76.9761896327061,,-90.1400751700956,,-4.97481840784608E-7,,0.0116276699407935,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393450.155,4370,122.78635,0,90.0143967,5.15482948090714,173,,0.00582094050665442,,1.09429785379913E-6,,1.12922208501627,,0.000212286188088808,,,,,,,,,0,500,,-77.528716982713,,-77.6430639405955,,4.54420807844711E-7,,0.00582094066138178,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393463.83,4370,123.69195,0,90.0143967,5.15482948090714,173,0.0116865263581337,,1.9396523192538E-6,,2.26710772117801,,0.000376279535922279,,,,,,,,,,0,250,-77.3482880692464,,-89.3302240697644,,-4.97793754535699E-7,,0.0116865264506157,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393476.53,4370,124.53785,0,90.0143967,5.15482948090714,173,,0.00584125497219629,,1.10128593267338E-6,,1.13316295504434,,0.000213641827987835,,,,,,,,,0,500,,-77.7241725213844,,-77.2607827582675,,4.46576943848409E-7,,0.0058412551211085,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393490.235,4370,125.4535,0,90.0143967,5.15482948090714,173,0.0117435296064923,,1.94332511391107E-6,,2.27816599500106,,0.000376992037660566,,,,,,,,,,0,250,-77.5695752779301,,-89.4517054219503,,-5.0752167845111E-7,,0.0117435297021576,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393503.735,4370,126.35885,0,90.0143967,5.15482948090714,173,,0.00586222849701127,,1.10426646173468E-6,,1.1372316781835,,0.000214220031034553,,,,,,,,,0,500,,-77.8372431762003,,-77.2131264854033,,4.40159660176312E-7,,0.00586222864115695,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393518.265,4370,127.32795,0,90.0143967,5.15482948090714,173,0.0118041000400609,,1.92751682085206E-6,,2.28991628073119,,0.000373925339213187,,,,,,,,,,0,250,-77.8317280889714,,-89.9396501351628,,-5.23513416476739E-7,,0.0118041001413276,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393531.37,4370,128.1986,0,90.0143967,5.15482948090714,173,,0.0058831336835673,,1.09688279663736E-6,,1.14128714419282,,0.000212787652238721,,,,,,,,,0,500,,-78.4143645040432,,-77.0411794514754,,4.37213583572775E-7,,0.00588313382528446,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393545.915,4370,129.17245,0,90.0143967,5.15482948090714,173,0.0118626270205462,,1.9317182578844E-6,,2.30127014959945,,0.000374740394124743,,,,,,,,,,0,250,-77.986377878435,,-89.1857677290851,,-5.33876637205109E-7,,0.0118626271253423,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393558.72,4370,130.0269,0,90.0143967,5.15482948090714,173,,0.0059038757291072,,1.10431843200658E-6,,1.14531096197254,,0.00021423011484227,,,,,,,,,0,500,,-78.3082788795757,,-76.9575874581992,,4.37003422232815E-7,,0.00590387587019074,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393573.055,4370,130.97845,0,90.0143967,5.15482948090714,173,0.011919704682023,,1.89777463862547E-6,,2.31234285988364,,0.000368155563662971,,,,,,,,,,0,250,-78.6069409775405,,-89.3797836383997,,-5.40722474341439E-7,,0.0119197047890091,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393586.21,4370,131.8523,0,90.0143967,5.15482948090714,173,,0.00592459804259885,,1.10368756261619E-6,,1.14933095190058,,0.000214107731629298,,,,,,,,,0,500,,-78.8460261548266,,-76.8280761398616,,4.3060399546024E-7,,0.0059245981791015,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393601.18,4370,132.8416,0,90.0143967,5.15482948090714,173,0.0119775724953365,,1.91380300800179E-6,,2.32356885495378,,0.000371264964151813,,,,,,,,,,0,250,-78.5613254364477,,-89.3419052330543,,-5.49371950509563E-7,,0.0119775726052391,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393614.36,4370,133.7296,0,90.0143967,5.15482948090714,173,,0.00594556372734815,,1.10273160526337E-6,,1.15339815425539,,0.000213922283631585,,,,,,,,,0,500,,-79.0217264090924,,-76.7742807734499,,4.23293918775446E-7,,0.00594556385879037,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393628.59,4370,134.6724,0,90.0143967,5.15482948090714,173,0.0120339448456999,,1.90898385682835E-6,,2.33450473978368,,0.00037033008513946,,,,,,,,,,0,250,-78.776378078755,,-89.7170221869529,,-5.63796106484631E-7,,0.0120339449609072,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393641.695,4370,135.54295,0,90.0143967,5.15482948090714,173,,0.00596576485153695,,1.11475184679451E-6,,1.15731703701694,,0.000216254128200511,,,,,,,,,0,500,,-79.0684601083351,,-76.5240706539767,,4.15712564726144E-7,,0.00596576497788369,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393655.39,4370,136.4702,0,90.0143967,5.15482948090714,173,0.0120883091409456,,1.89188401957062E-6,,2.34505107466278,,0.000367012835288285,,,,,,,,,,0,250,-79.0900372979067,,-89.3738069536122,,-5.60297984003701E-7,,0.012088309254216,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393668.25,4370,137.3227,0,90.0143967,5.15482948090714,173,,0.00598525479198655,,1.11729819152083E-6,,1.1610979549275,,0.000216748102459816,,,,,,,,,0,500,,-79.5686157227736,,-76.3652188231858,,4.08191010996412E-7,,0.00598525491340596,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393682.86,4370,138.2866,0,90.0143967,5.15482948090714,173,0.0121437484506,,1.89246015875506E-6,,2.35580595588215,,0.00036712460641798,,,,,,,,,,0,250,-79.409124690492,,-88.7658012364869,,-5.70391853871013E-7,,0.0121437485674524,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393695.875,4370,139.16715,0,90.0143967,5.15482948090714,173,,0.0060055509255563,,1.11490372490992E-6,,1.16503526893515,,0.000216283593547771,,,,,,,,,0,500,,-79.6358040113227,,-76.306391134582,,4.0349679317488E-7,,0.00600555104379815,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393709.4,4370,140.06745,0,90.0143967,5.15482948090714,173,0.0121961744656594,,1.88948797778177E-6,,2.3659762769137,,0.000366548027134863,,,,,,,,,,0,250,-79.5989388388434,,-89.2588487542536,,-5.6580841409936E-7,,0.0121961745801472,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393722.335,4370,140.93065,0,90.0143967,5.15482948090714,173,,0.0060247146391554,,1.11947599389393E-6,,1.16875290108069,,0.000217170583051216,,,,,,,,,0,500,,-79.7966810086727,,-76.1657815834096,,3.95971812095114E-7,,0.00602471475266588,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393737.07,4370,141.916,0,90.0143967,5.15482948090714,173,0.0122506984138253,,1.89826875427833E-6,,2.37655358415337,,0.000368251442930901,,,,,,,,,,0,250,-79.8704333092839,,-88.7096694385259,,-5.78416375344185E-7,,0.0122506985329397,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30393749.91,4370,142.7701,0,90.0143967,5.15482948090714,173,,0.00604467347252611,,1.12467181710181E-6,,1.17262478116927,,0.000218178537688742,,,,,,,,,0,500,,-80.2560062016984,,-76.0213818760763,,3.93483997752076E-7,,0.00604467358424463,,,,,,,,,,,,,,,,,,,,,,,,,,
